Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,1,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362654994740.533	,29.521,0,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.875,1547972,11.174,0.416,20.494,0.763,18.122,0.674,9.145,0.34,0.005,0.000
0,4294967295,4,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362655001672.772	,22.700,6902.729000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.763,1138358,11.245,0.569,19.084,0.966,8.218,0.416,8.611,0.436,0.001,0.000
0,4294967295,7,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362655001832.675	,21.381,137.300000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.597,1128811,11.245,0.574,19.35,0.987,8.219,0.419,8.687,0.443,0.0,0.000
